7.709698109988268300e+01,5.208598069128375130e+01,-5.268292407003747968e+01
7.452732547385930673e+01,5.250201640733218511e+01,-5.261769510838508523e+01
7.204223146224141772e+01,5.287475280330090044e+01,-5.259155289747184980e+01
6.942162706672925765e+01,5.324338927404200206e+01,-5.267403600683316256e+01
6.713719481886874973e+01,5.352567991596669827e+01,-5.270533094005248387e+01
6.472494728758776716e+01,5.379964199384182422e+01,-5.276023071236012640e+01
6.266930343896952849e+01,5.401062459629571322e+01,-5.279992331088370605e+01
6.084794103129149789e+01,5.417565108631508508e+01,-5.279030577378897959e+01
5.910567550079333188e+01,5.432537605421380533e+01,-5.292660468579662592e+01
5.778398591496434733e+01,5.442345878328975317e+01,-5.297015326948964287e+01
5.677036168983886455e+01,5.448813893475676196e+01,-5.289403735579783472e+01
5.597024137298528501e+01,5.453557190926453302e+01,-5.271224247290730602e+01
5.562740498796452471e+01,5.455505168297093377e+01,-5.248218670679691655e+01
5.584071831433551125e+01,5.454333470760454361e+01,-5.223088965753472479e+01
5.634203506494233693e+01,5.451548484175654607e+01,-5.194667043789425520e+01
5.794088712306134425e+01,5.441532031834189098e+01,-5.156020091521867244e+01
6.027446063531272813e+01,5.423454379137363901e+01,-5.106229876430818138e+01
6.390406032605287834e+01,5.388263685643006085e+01,-5.039464775923378426e+01
6.923334651365655645e+01,5.326725214927931518e+01,-4.980038934046170596e+01
7.662637731011163567e+01,5.214358675444341173e+01,-4.911273304351946933e+01
8.610599159730028873e+01,5.035271666986008654e+01,-4.848653912569118063e+01
9.902865704114468315e+01,4.770106865497920978e+01,-4.743418879363179741e+01
1.155511188751492000e+02,4.408729898948183745e+01,-4.564935920453280005e+01
1.385359446003811854e+02,3.808857013934315461e+01,-4.305206570806362976e+01
1.707935400727829744e+02,2.669063846190374178e+01,-3.995605464864526368e+01
2.090174165664145960e+02,1.505263030086248044e+01,-2.734607681284479952e+01
2.536765571666026631e+02,-9.598231309457194271e+00,-1.504297856939325051e+01
3.069999855148721508e+02,-4.545596936642566277e+01,-5.971183034321797578e+01
-7.599998033298837186e+01,-5.516287528348313884e+01,-5.748033487540202913e+01
-3.122486398557134279e+01,-3.532225927515777641e+01,-2.759876756946007959e+01
1.009835741671042442e+01,-1.296560601542052638e+01,2.213028480239465079e-01
4.742392116117786571e+01,2.902943187308048678e+00,1.656747261709516361e-01
7.831920243394742442e+01,7.078975299941124177e+00,-2.128134143337549578e+00
1.026222275412214913e+02,8.117639782430501327e+00,-5.788211998359193977e+00
1.217119140041018852e+02,9.750234817947946553e+00,-8.676592880121614115e+00
1.381372685093766393e+02,1.849185143651331487e+01,-1.443583497777376401e+01
1.490779520046306743e+02,1.789148030167491399e+01,-2.283257084247443203e+01
1.565420824565655096e+02,1.679872677410416060e+01,-2.624586878800806744e+01
1.623918686437501435e+02,1.611617771536758781e+01,-2.822348343712967988e+01
1.668310903196908441e+02,1.576803877861442515e+01,-3.196186289420298365e+01
1.701326261182057635e+02,1.641774268717781027e+01,-3.556098693332233296e+01
1.724895709906563752e+02,1.804667617789570855e+01,-3.789399286332267991e+01
1.740980451701605034e+02,2.040295781974965905e+01,-3.935676539982041788e+01
1.751726479080896581e+02,2.238756128075196727e+01,-3.982041960726826346e+01
1.752890351749197464e+02,2.433987593891033896e+01,-3.991404430453093255e+01
1.749508455604910466e+02,2.613239779401371621e+01,-3.995600692490629058e+01
1.742405816985071567e+02,2.804966520495197102e+01,-4.011327625714221767e+01
1.731983947234527648e+02,3.088557302904309765e+01,-4.093854746825900293e+01
1.719923335950115018e+02,3.194157987357272432e+01,-4.157789009321702878e+01
1.703926760330013508e+02,3.302784826583025790e+01,-4.232627527649815846e+01
1.685067758617952620e+02,3.349267083053273808e+01,-4.279432525843849788e+01
1.666467512917234899e+02,3.371043707000618639e+01,-4.287507922312327224e+01
1.644596450591383814e+02,3.434658859096524708e+01,-4.336168299244349811e+01
1.621738744159017926e+02,3.458065232033600722e+01,-4.340264706535573680e+01
1.597315083236280486e+02,3.475492321834890674e+01,-4.331721143794884910e+01
1.572196382347584347e+02,3.490346263093336177e+01,-4.312507828605789229e+01
1.545679302476742123e+02,3.511783147878540490e+01,-4.296943907831128229e+01
1.520659448863297598e+02,3.544505587624321663e+01,-4.288965688641364693e+01
1.492965509026670645e+02,3.617701269472029679e+01,-4.318920467682639952e+01
1.465111420068740813e+02,3.673345609871205397e+01,-4.329601109884806931e+01
1.438961515087904104e+02,3.754893682542991939e+01,-4.377591150761162453e+01
1.410343199401176548e+02,3.822039991560495054e+01,-4.396222321984581782e+01
1.378984038117403088e+02,3.913434288215966461e+01,-4.456020680467759831e+01
1.348952529384079639e+02,4.001758894101914876e+01,-4.498328053918706360e+01
1.318196650932067655e+02,4.088642844429953982e+01,-4.591535235792829894e+01
1.286674532606577657e+02,4.169346143349472555e+01,-4.685980532841909252e+01
1.254266218747968793e+02,4.245303957110732540e+01,-4.745117657167540415e+01
1.222131145114142896e+02,4.311585207511209461e+01,-4.786805161518562102e+01
1.190413462623633905e+02,4.377510296437193205e+01,-4.819825117456520758e+01
1.159079325689478708e+02,4.440846121050380191e+01,-4.836704777324006699e+01
1.126906461900971550e+02,4.505891236306865721e+01,-4.859217030431569384e+01
1.094956456539966894e+02,4.569077570851722925e+01,-4.864491579240764452e+01
1.063515027145186878e+02,4.631739337255542210e+01,-4.852678998742376848e+01
1.034095945178686549e+02,4.689368888059407681e+01,-4.843251415059044263e+01
1.005829325762610011e+02,4.744798694367169389e+01,-4.821670633854816401e+01
9.773969496728192041e+01,4.802211859142574468e+01,-4.808815561059595467e+01
9.491193702129901055e+01,4.856517471943791975e+01,-4.796152860707977794e+01
9.231199885828014828e+01,4.908818050250678056e+01,-4.801458361731941693e+01
8.987890882920424929e+01,4.958861134698006623e+01,-4.803375513833813670e+01
8.744513703686124018e+01,5.007216268029593209e+01,-4.821972025610253354e+01
8.519541547638800694e+01,5.054030730407004057e+01,-4.834275516168906961e+01
8.298507248861717756e+01,5.097579950005199834e+01,-4.840988473467017883e+01
8.083859402984201381e+01,5.137722406575956313e+01,-4.842816628014275437e+01
7.869487068911914207e+01,5.176632597616283249e+01,-4.842053367684547993e+01
7.678354793366773379e+01,5.210288454382107659e+01,-4.833149217641638984e+01
7.490788688684737906e+01,5.241494063886848664e+01,-4.831884203990925641e+01
7.317364476422307007e+01,5.268295593351778905e+01,-4.839411583506957726e+01
7.171820733921941837e+01,5.289124769513460933e+01,-4.841144609557576217e+01
7.054845885752470735e+01,5.305430547076375802e+01,-4.840845476970793015e+01
6.958924714285711843e+01,5.320231267213680582e+01,-4.860887851250475222e+01
6.901208626568322302e+01,5.327287417542066095e+01,-4.861330646575585490e+01
6.880255195357754872e+01,5.328757937564689229e+01,-4.843088858321996781e+01
6.887871460168805982e+01,5.325850915933582286e+01,-4.814310865740304024e+01
6.959520464494727321e+01,5.315706650189615345e+01,-4.786431348467808533e+01
7.042241687285512342e+01,5.303737957098207545e+01,-4.754999870538294715e+01
7.220103566168657494e+01,5.273833339665113584e+01,-4.707167450127857933e+01
7.494328131890604539e+01,5.221243894185177226e+01,-4.668863886081263814e+01
7.841452338022445190e+01,5.149931767815657935e+01,-4.594886043054466995e+01
8.339092791308482333e+01,5.035703607468146714e+01,-4.516390712513477013e+01
9.011201964923057517e+01,4.854358580296583625e+01,-4.418425637965825103e+01
9.881205137194244514e+01,4.637240399728167262e+01,-4.341414216851447350e+01
1.096062507899993079e+02,4.365751427655679606e+01,-4.275121910580318740e+01
1.238450139603459235e+02,3.976632807097335132e+01,-4.178880067569012624e+01
1.410334823153255854e+02,3.363610318997715609e+01,-4.031821461050532918e+01
1.648121007294404308e+02,2.594799655602587052e+01,-3.990336812791812093e+01
1.936406801826607875e+02,1.553614458591355429e+01,-3.438063787513603131e+01
2.270590876985191926e+02,4.625191420128002662e+00,-1.501683542884591915e+01
2.649557680193816509e+02,-2.498700352846315909e+01,-2.601943232397796990e+01
3.069999830684641893e+02,-4.497574798129248563e+01,-5.602867081953508688e+01
-7.599999128080035860e+01,-5.516332812583223699e+01,-5.272695516035692975e+01
-3.886972981201154909e+01,-3.548489377457087812e+01,-2.828150012480254816e+01
-3.059247840504500715e+00,-2.602489718963041554e+01,2.286745541673698701e-01
2.958976973335558469e+01,-1.650246827132206207e+01,1.882303626913200412e-01
5.823973078274598691e+01,-1.061907596189887926e+01,-1.010633129605311847e-01
8.232132282750077934e+01,-7.576058280833678715e+00,-2.715489181351486092e+00
1.023007741278286744e+02,-4.740835596457706913e+00,-5.732204500381249623e+00
1.190954643730077294e+02,-1.774871513432587644e-01,-8.271831571214219636e+00
1.322622537952315156e+02,3.409397268311319618e+00,-1.026100375670412213e+01
1.416842507149475239e+02,7.309074467944187248e+00,-1.168289338706339819e+01
1.494915773065075371e+02,1.237416935715508970e+01,-1.332835659609860279e+01
1.546014430073156802e+02,1.674460422286044547e+01,-1.950313508545026409e+01
1.582340096922208090e+02,1.652903320227896344e+01,-2.315569317464383658e+01
1.613240504941987297e+02,1.619624697768403720e+01,-2.553143139534874706e+01
1.635365830335850603e+02,1.600395510014044476e+01,-2.765611546693329004e+01
1.650614708853877346e+02,1.586955931687690224e+01,-2.960330590852123578e+01
1.659125514015713350e+02,1.585776212149017361e+01,-3.213364642114154890e+01
1.660606368044915655e+02,1.706033970808248412e+01,-3.608540561314431727e+01
1.659380785859509331e+02,2.011887535556026663e+01,-3.895285205784318094e+01
1.655483999711234446e+02,2.286606242848477777e+01,-3.976696907226062194e+01
1.647903746300044645e+02,2.420701678208751417e+01,-3.987734218617310944e+01
1.637870436406497845e+02,2.501861678051425031e+01,-3.989119098797887375e+01
1.625679497998670513e+02,2.556828458720440977e+01,-3.989202406684367475e+01
1.610975271022854827e+02,2.587717219749633557e+01,-3.989525702869636348e+01
1.593556550076054918e+02,2.629097768391800116e+01,-3.989925539643395069e+01
1.575050489015041819e+02,2.661214106562906423e+01,-3.990919816405783394e+01
1.554369357341687987e+02,2.691854960598189450e+01,-3.990969767952151415e+01
1.532652889645072776e+02,2.728725697652030391e+01,-3.990791086760233952e+01
1.510486355753272676e+02,2.768211325766752751e+01,-3.990302086719230346e+01
1.488435256651740417e+02,2.819995659150673362e+01,-3.990817248524643190e+01
1.465186168989210671e+02,2.898646422894957908e+01,-3.992571660015195079e+01
1.440809605653594190e+02,2.983182632007201818e+01,-3.993935487306141852e+01
1.416736576476469622e+02,3.100968226906138270e+01,-3.995341602170475426e+01
1.390656005155994137e+02,3.228766889289086350e+01,-4.002889126831332334e+01
1.364530527186153108e+02,3.413806527857811801e+01,-4.029159387052828123e+01
1.338306256818999600e+02,3.598593073079171489e+01,-4.070673506848752510e+01
1.313550704767743582e+02,3.764440221459508251e+01,-4.134206834494052885e+01
1.285514748498773940e+02,3.915358838072594239e+01,-4.204178892316644323e+01
1.257167332663768775e+02,4.003605465359422766e+01,-4.236124293502771820e+01
1.227807850760749204e+02,4.109113331135605307e+01,-4.287142681773240582e+01
1.200304708998633885e+02,4.204453384753912815e+01,-4.328887901880185751e+01
1.172052099882870380e+02,4.272184279056513390e+01,-4.352687212991307319e+01
1.142714304470219275e+02,4.351121141664324909e+01,-4.379533761130456071e+01
1.114280581380815249e+02,4.406417968614099578e+01,-4.385125153627446082e+01
1.086309773973898132e+02,4.472062376029190034e+01,-4.391379264481135181e+01
1.060533065283472212e+02,4.514606379965226779e+01,-4.383200826343085765e+01
1.033934884964368308e+02,4.555390567775701527e+01,-4.370782026786530849e+01
1.008676315379218948e+02,4.599473990738254514e+01,-4.355802241294101407e+01
9.836171431494432227e+01,4.653861104789953629e+01,-4.352898049185353102e+01
9.611024432019205221e+01,4.694447662837691837e+01,-4.352400810972353185e+01
9.398956277148187155e+01,4.741122886626207844e+01,-4.360224953065290521e+01
9.203054096027146613e+01,4.798681499417399010e+01,-4.379441101784281898e+01
9.014806010103326628e+01,4.839136836329778646e+01,-4.390685388243873888e+01
8.832890904321557457e+01,4.874519201369560761e+01,-4.396375717526269966e+01
8.647431952337775840e+01,4.924548346285043010e+01,-4.409399985033437730e+01
8.492005409682506922e+01,4.954435057179692592e+01,-4.405530693832342592e+01
8.348129711215189275e+01,4.970950705377617851e+01,-4.387548310806012353e+01
8.214946473751648170e+01,4.992019838664418074e+01,-4.384574952018710547e+01
8.095002836464331608e+01,5.011047629157462779e+01,-4.378636030094322251e+01
8.026274149674731007e+01,5.022361087560136639e+01,-4.380842244463141100e+01
7.984898840086307814e+01,5.041054946505614964e+01,-4.395490647350032987e+01
7.964462611066217335e+01,5.056165700016626374e+01,-4.411652962886889640e+01
7.978806842841227365e+01,5.056300276929640347e+01,-4.417052073391175071e+01
8.024776980768287160e+01,5.043622372002212728e+01,-4.413919649924437039e+01
8.127276837436161827e+01,5.020612511246778809e+01,-4.402418296939092102e+01
8.241180975131950959e+01,4.989329863167546364e+01,-4.391170130700653118e+01
8.425707189944662900e+01,4.923417304025957719e+01,-4.340818356728012617e+01
8.690985697942750221e+01,4.846385105900604628e+01,-4.310238805693106912e+01
9.029399969266648895e+01,4.737168622113634342e+01,-4.264437158966713781e+01
9.456298757518032971e+01,4.587764902605317019e+01,-4.197147865113562659e+01
1.005546276842370332e+02,4.370943624046419274e+01,-4.126315787883665109e+01
1.078216449239432961e+02,4.038244181313578451e+01,-4.039903705246517518e+01
1.170632478271986372e+02,3.673098753797955140e+01,-4.004069211019466223e+01
1.292020905248008091e+02,3.310041789308078108e+01,-3.994345590089531584e+01
1.441710023780797769e+02,2.871429878948183401e+01,-3.990463280114835953e+01
1.618155135309775687e+02,2.247010891434888791e+01,-3.961434247989473789e+01
1.841337510029775331e+02,1.505761899174909502e+01,-3.126953898608196880e+01
2.100349057345299286e+02,1.496900683570482471e+01,-2.352530245968678813e+01
2.401882871229441321e+02,-4.917141237268453757e+00,-1.502858897151307893e+01
2.722549981760221272e+02,-2.507631045018957039e+01,-3.203514427748103088e+01
3.070000000000000000e+02,-4.493164382981075278e+01,-5.230027929313514079e+01
-7.599999960500491625e+01,-5.516430219730315088e+01,-4.797360709666494927e+01
-4.466322017362235641e+01,-3.859720885676103563e+01,-3.295248322794682139e+01
-1.300431055629959154e+01,-3.515309342495207545e+01,-1.445470344398178320e+01
1.647261204847534088e+01,-3.353539099356532205e+01,-3.230944923750724840e+00
4.328944118369788185e+01,-2.552029079095556696e+01,1.749082145537556587e-01
6.681685951186655359e+01,-2.208656548498292338e+01,-7.108058108283665799e-01
8.672984189448926884e+01,-1.939853396191915991e+01,-3.378580927784333277e+00
1.035230620665363546e+02,-1.561923591653053833e+01,-5.918682607092068615e+00
1.166550923960932380e+02,-1.038461707930082945e+01,-7.900241113669586035e+00
1.265160608923356733e+02,-4.051477528524150884e+00,-9.387362808604951425e+00
1.347045404506129387e+02,1.606348940171986817e+00,-1.062848184432150056e+01
1.413378419301879489e+02,6.235275149134250405e+00,-1.163369190732174374e+01
1.465675571712876604e+02,8.761622434240663893e+00,-1.241118175926093947e+01
1.511529148323415654e+02,1.236609863658678066e+01,-1.367218431915033428e+01
1.543612443769104061e+02,1.498253730389594907e+01,-1.618051457119316794e+01
1.568499646040507969e+02,1.628547903004441366e+01,-1.942364596366675755e+01
1.581180130839372850e+02,1.654054754821542872e+01,-2.270246360176313871e+01
1.586959956086581371e+02,1.651112835513788824e+01,-2.598031058356521683e+01
1.588146118736977428e+02,1.653442034184541853e+01,-2.903480238456527474e+01
1.586410782502710219e+02,1.655797310593339944e+01,-3.103568267539785452e+01
1.583613097363477209e+02,1.666655436392471756e+01,-3.244779132346050687e+01
1.578158412150529557e+02,1.698146190374514219e+01,-3.413219504780121838e+01
1.570738677441144944e+02,1.730045505686965868e+01,-3.464267845261289125e+01
1.558953838200337998e+02,1.787071977343936879e+01,-3.556351101235448908e+01
1.546277595078555578e+02,1.827565611927094835e+01,-3.597873450544791751e+01
